phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,NAIVE,0.0,0.0001010175781249,0.0001010175781249,0,-1,0,-1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0001010175781249,0.0001010175781249,9.421380858560953e-05,-6.803769539290468e-06,0.9326476672121543,0
prefill,L0_Q_s0,Q,PIM0,pim,NAIVE,0.001978776034375,0.0209176431291666,0.0189388670947916,1,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0189388670947916,0.0189388670947916,0.004526912709162255,-0.014411954385629346,0.23902764017005043,0
prefill,L0_K_s0,K,PIM0,pim,NAIVE,0.0209176431291666,0.0398565102239583,0.0189388670947916,2,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0189388670947916,0.0189388670947916,0.004526912709162255,-0.014411954385629346,0.23902764017005043,0
prefill,L0_V_s0,V,PIM0,pim,NAIVE,0.0398565102239583,0.0587953773187499,0.0189388670947916,3,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0189388670947916,0.0189388670947916,0.004526912709162255,-0.014411954385629346,0.23902764017005043,0
prefill,L0_Q_s1,Q,PIM1,pim,NAIVE,0.001978776034375,0.0209176431291666,0.0189388670947916,4,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0189388670947916,0.0189388670947916,0.004526912709162254,-0.014411954385629346,0.2390276401700504,0
prefill,L0_K_s1,K,PIM1,pim,NAIVE,0.0209176431291666,0.0398565102239583,0.0189388670947916,5,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0189388670947916,0.0189388670947916,0.004526912709162254,-0.014411954385629346,0.2390276401700504,0
prefill,L0_V_s1,V,PIM1,pim,NAIVE,0.0398565102239583,0.0587953773187499,0.0189388670947916,6,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0189388670947916,0.0189388670947916,0.004526912709162254,-0.014411954385629346,0.2390276401700504,0
prefill,L0_K_write_s0,K_write,PIM0,pim,NAIVE,0.0587953773187499,0.0588107373187499,1.5359999999998986e-05,7,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,1.5359999999998986e-05,1.5359999999998986e-05,1.5359999999998986e-05,0.0,1.0,0
prefill,L0_QK_s0,QK,GPU0,npu,NAIVE,0.0407985994520833,0.0408709114386411,7.23119865578617e-05,8,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,7.23119865578617e-05,7.23119865578617e-05,6.744160557466636e-05,-4.870380983195335e-06,0.9326476672121542,0
prefill,L0_V_write_s0,V_write,PIM0,pim,NAIVE,0.0588107373187499,0.0588260973187499,1.5359999999998986e-05,9,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,1.5359999999998986e-05,1.5359999999998986e-05,1.5359999999998986e-05,0.0,1.0,0
prefill,L0_K_write_s1,K_write,PIM1,pim,NAIVE,0.0587953773187499,0.0588107373187499,1.5359999999998986e-05,10,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,1.5359999999998986e-05,1.5359999999998986e-05,1.5359999999998986e-05,0.0,1.0,0
prefill,L0_QK_s1,QK,GPU0,npu,NAIVE,0.0408709114386411,0.040943223425199,7.23119865578617e-05,11,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,7.23119865578617e-05,7.23119865578617e-05,6.744160557466636e-05,-4.870380983195335e-06,0.9326476672121542,0
prefill,L0_V_write_s1,V_write,PIM1,pim,NAIVE,0.0588107373187499,0.0588260973187499,1.5359999999998986e-05,12,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,1.5359999999998986e-05,1.5359999999998986e-05,1.5359999999998986e-05,0.0,1.0,0
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.040943223425199,0.0410043181860938,6.109476089477539e-05,13,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,6.109476089477539e-05,6.109476089477539e-05,5.6979886227396615e-05,-4.114874667378776e-06,0.9326476672121543,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0410043181860938,0.0410654129469886,6.109476089477539e-05,14,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,6.109476089477539e-05,6.109476089477539e-05,5.6979886227396615e-05,-4.114874667378776e-06,0.9326476672121543,0
prefill,L0_SV_s0,SV,GPU0,npu,NAIVE,0.0597374665468749,0.0598097785334328,7.23119865578617e-05,15,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,7.23119865578617e-05,7.23119865578617e-05,6.744160557466636e-05,-4.870380983195335e-06,0.9326476672121542,0
prefill,L0_SV_s1,SV,GPU0,npu,NAIVE,0.0598097785334328,0.0598820905199907,7.23119865578617e-05,16,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,7.23119865578617e-05,7.23119865578617e-05,6.744160557466636e-05,-4.870380983195335e-06,0.9326476672121542,0
prefill,L0_O_s0,O,PIM0,pim,NAIVE,0.0607493077615578,0.0781890388563495,0.0174397310947916,17,-1,0,0,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0174397310947916,0.0174397310947916,0.004168577768788287,-0.013271153326003315,0.23902764017005046,0
prefill,L0_O_s1,O,PIM1,pim,NAIVE,0.0608216197481157,0.0782613508429073,0.0174397310947916,18,-1,0,1,weights_on_pim_prefill-1024xdecode_64_ops_trace.csv,0.0174397310947916,0.0174397310947916,0.004168577768788286,-0.013271153326003315,0.2390276401700504,0
