phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L0_LN,LN,GPU0,npu,NAIVE,0.0,0.0001315351562499,0.0001315351562499,0,-1,0,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001315351562499,0.0001315351562499,8.112556690689264e-05,-5.040958934300735e-05,0.6167595737885043,0
prefill,L0_Q_s0,Q,PIM0,pim,NAIVE,0.0038857520687499,0.0409617071635416,0.0370759550947916,1,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025719,-0.03254544530076588,0.12219536307136593,0
prefill,L0_K_s0,K,PIM0,pim,NAIVE,0.0409617071635416,0.0780376622583333,0.0370759550947916,2,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025719,-0.03254544530076588,0.12219536307136593,0
prefill,L0_V_s0,V,PIM0,pim,NAIVE,0.0780376622583333,0.115113617353125,0.0370759550947916,3,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025719,-0.03254544530076588,0.12219536307136593,0
prefill,L0_Q_s1,Q,PIM1,pim,NAIVE,0.0038857520687499,0.0409617071635416,0.0370759550947916,4,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.00453050979402572,-0.03254544530076588,0.12219536307136596,0
prefill,L0_K_s1,K,PIM1,pim,NAIVE,0.0409617071635416,0.0780376622583333,0.0370759550947916,5,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.00453050979402572,-0.03254544530076588,0.12219536307136596,0
prefill,L0_V_s1,V,PIM1,pim,NAIVE,0.0780376622583333,0.115113617353125,0.0370759550947916,6,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.00453050979402572,-0.03254544530076588,0.12219536307136596,0
prefill,L0_K_write_s0,K_write,PIM0,pim,NAIVE,0.115113617353125,0.115144337353125,3.071999999999797e-05,7,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.071999999999797e-05,3.071999999999797e-05,3.071999999999797e-05,0.0,1.0,0
prefill,L0_QK_s0,QK,GPU0,npu,NAIVE,0.0799205407145833,0.0800560085972661,0.0001354678826828,8,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L0_V_write_s0,V_write,PIM0,pim,NAIVE,0.115144337353125,0.115175057353125,3.071999999999797e-05,9,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.071999999999797e-05,3.071999999999797e-05,3.071999999999797e-05,0.0,1.0,0
prefill,L0_K_write_s1,K_write,PIM1,pim,NAIVE,0.115113617353125,0.115144337353125,3.071999999999797e-05,10,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.071999999999797e-05,3.071999999999797e-05,3.071999999999797e-05,0.0,1.0,0
prefill,L0_QK_s1,QK,GPU0,npu,NAIVE,0.0800560085972661,0.080191476479949,0.0001354678826828,11,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L0_V_write_s1,V_write,PIM1,pim,NAIVE,0.115144337353125,0.115175057353125,3.071999999999797e-05,12,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,3.071999999999797e-05,3.071999999999797e-05,3.071999999999797e-05,0.0,1.0,0
prefill,L0_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.080191476479949,0.0803136660017385,0.0001221895217895,13,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001221895217895,0.0001221895217895,7.53615573803132e-05,-4.682796440918682e-05,0.6167595737885043,0
prefill,L0_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0803136660017385,0.0804358555235281,0.0001221895217895,14,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001221895217895,0.0001221895217895,7.53615573803132e-05,-4.682796440918682e-05,0.6167595737885043,0
prefill,L0_SV_s0,SV,GPU0,npu,NAIVE,0.116996495809375,0.1171319636920578,0.0001354678826828,15,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L0_SV_s1,SV,GPU0,npu,NAIVE,0.1171319636920578,0.1172674315747406,0.0001354678826828,16,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001354678826828,0.0001354678826828,8.355111358547482e-05,-5.191676909732517e-05,0.6167595737885043,0
prefill,L0_O_s0,O,PIM0,pim,NAIVE,0.1190097221483078,0.1530874052430995,0.0340776830947916,17,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0340776830947916,0.0340776830947916,0.004164134858399009,-0.029913548236392595,0.12219536307136593,0
prefill,L0_O_s1,O,PIM1,pim,NAIVE,0.1191451900309907,0.1532228731257823,0.0340776830947916,18,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0340776830947916,0.0340776830947916,0.00416413485839901,-0.02991354823639259,0.12219536307136596,0
prefill,L0_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.1532228731257823,0.1552980684382823,0.0020751953125,19,-1,0,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0020751953125,0.0020751953125,0.0020751953125,0.0,1.0,0
prefill,L0_Add1,Add,GPU0,npu,NAIVE,0.1600184395966156,0.1601236923309907,0.000105252734375,20,-1,0,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.000105252734375,0.000105252734375,6.491563159319965e-05,-4.033710278180034e-05,0.6167595737885043,0
prefill,L0_LN2,LN,GPU0,npu,NAIVE,0.1601236923309907,0.1602552274872407,0.00013153515625,21,-1,0,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.00013153515625,0.00013153515625,8.112556690695433e-05,-5.0409589343045676e-05,0.6167595737885043,0
prefill,L0_FFN_W1_s0,FFN_W1,PIM0,pim,NAIVE,0.1640094443997407,0.2620748117169933,0.0980653673172526,22,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0980653673172526,0.0980653673172526,0.011983133164058543,-0.08608223415319406,0.12219536307136591,0
prefill,L0_FFN_W3_s0,FFN_W3,PIM1,pim,NAIVE,0.1640094443997407,0.2554229077169933,0.0914134633172525,23,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0914134633172525,0.0914134633172525,0.011170301339662661,-0.08024316197758984,0.12219536307136594,0
prefill,L0_FFN_W1_s1,FFN_W1,PIM1,pim,NAIVE,0.2554229077169933,0.3534882750342458,0.0980653673172525,24,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0980653673172525,0.0980653673172525,0.011983133164058532,-0.08608223415319396,0.12219536307136593,0
prefill,L0_FFN_W3_s1,FFN_W3,PIM0,pim,NAIVE,0.2620748117169933,0.3534882750342459,0.0914134633172525,25,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0914134633172525,0.0914134633172525,0.01117030133966266,-0.08024316197758985,0.12219536307136591,0
prefill,L0_SwiGLU_s0,SwiGLU,GPU0,npu,NAIVE,0.2671328538181651,0.2672700778049816,0.0001372239868164,26,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001372239868164,0.0001372239868164,8.46342076224422e-05,-5.2589779193957804e-05,0.6167595737885043,0
prefill,L0_SwiGLU_s1,SwiGLU,GPU0,npu,NAIVE,0.3585463171354177,0.3586835411222341,0.0001372239868164,27,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001372239868164,0.0001372239868164,8.46342076224422e-05,-5.2589779193957804e-05,0.6167595737885043,0
prefill,L0_FFN_W2_s0,FFN_W2,PIM1,pim,NAIVE,0.3534882750342458,0.4495711783514984,0.0960829033172526,28,-1,0,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0960829033172526,0.0960829033172526,0.011740885255802632,-0.08434201806144996,0.12219536307136594,0
prefill,L0_FFN_W2_s1,FFN_W2,PIM0,pim,NAIVE,0.363727823223406,0.4598107265406586,0.0960829033172526,29,-1,0,1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0960829033172526,0.0960829033172526,0.01174088525580263,-0.08434201806144996,0.12219536307136593,0
prefill,L0_AllReduce_FFN,ALLREDUCE,COMM,comm,COMM,0.4598107265406586,0.4618859218531586,0.0020751953125,30,-1,0,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0020751953125,0.0020751953125,0.0020751953125,0.0,1.0,0
prefill,L0_Add2,Add,GPU0,npu,NAIVE,0.466606293011492,0.466711545745867,0.000105252734375,31,-1,0,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.000105252734375,0.000105252734375,6.491563159319965e-05,-4.033710278180034e-05,0.6167595737885043,0
prefill,L1_LN,LN,GPU0,npu,NAIVE,0.466711545745867,0.4668430809021169,0.0001315351562499,32,-1,1,-1,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0001315351562499,0.0001315351562499,8.11255669069085e-05,-5.040958934299149e-05,0.6167595737886249,0
prefill,L1_Q_s0,Q,PIM0,pim,NAIVE,0.4705972978146169,0.5076732529094087,0.0370759550947917,33,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947917,0.0370759550947917,0.00453050979402573,-0.032545445300765974,0.12219536307136589,0
prefill,L1_K_s0,K,PIM0,pim,NAIVE,0.5076732529094087,0.5447492080042003,0.0370759550947916,34,-1,1,0,weights_on_pim_prefill-1024xdecode_512_ops_trace.csv,0.0370759550947916,0.0370759550947916,0.004530509794025717,-0.032545445300765884,0.12219536307136587,0
